frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
2732,0,1560331073.0,0.975,1,3,14,06_,cam_4,81.934575,255.93375000000003,1017.6,53.845225,239.3025,978.5469999999999,-0.6341,0.0529814,-0.7714340000000001
2733,0,1560331073.0,0.975,1,3,14,06_,cam_4,82.8505625,254.13124999999997,1014.4699999999999,55.52935,236.510875,972.25375,-0.639745,0.056276599999999996,-0.766524
2734,0,1560331075.0,0.925,1,3,14,06_,cam_4,110.14750000000001,211.54250000000002,802.0044999999999,65.41305,236.860375,858.676625,-0.139639,-0.166633,-0.976081
2735,0,1560331077.0,0.925,1,3,14,06_,cam_4,136.97224999999997,188.82662499999998,758.455375,92.87046250000002,208.86350000000002,803.3786249999999,-0.142458,-0.14554,-0.979042
2736,0,1560331079.0,0.975,1,2,13,06_,cam_4,113.87412499999999,100.939475,673.7724999999999,67.9069,116.67675,708.3725000000001,-0.12450499999999999,-0.16217,-0.978877
2737,0,1560331082.0,0.925,1,2,13,06_,cam_4,113.66062500000001,26.417012500000002,588.6115,66.12168750000001,34.411375,608.6285,-0.08395069999999999,-0.040062,-0.995664
2738,0,1560331085.0,0.925,1,2,5,06_,cam_4,171.60312500000003,-38.4496625,532.06275,132.21325000000002,-26.816525,570.5956249999999,-0.30241599999999996,0.04770069999999999,-0.951982
2743,0,1560331096.0,0.925,1,2,4,06_,cam_4,129.9755,-42.81427500000001,546.9937500000001,99.266825,-23.0981875,613.033125,-0.31189,0.150675,-0.9380950000000001
2744,0,1560331099.0,0.925,1,2,4,06_,cam_4,147.33287499999997,-76.8160875,584.55175,107.17699999999999,-58.5285,616.201375,-0.31616500000000003,-0.215381,-0.923932
2748,0,1560331104.0,0.925,1,2,22,06_,cam_4,148.897875,-90.75571249999999,547.124,106.77762500000001,-76.40887500000001,570.3936249999999,-0.323849,-0.20365899999999998,-0.9239290000000001
2753,0,1560331120.0,0.975,1,2,7,06_,cam_4,167.98624999999998,-101.87575000000001,648.275625,117.470625,-86.1413,654.7743750000001,-0.24055500000000002,-0.290138,-0.926258
2754,0,1560331124.0,0.925,1,2,20,06_,cam_4,119.67850000000001,-53.799775000000004,545.795,93.3087875,-27.92875,614.4335,-0.45283599999999996,-0.00432375,-0.891583
2755,0,1560331125.0,0.975,1,2,20,06_,cam_4,117.9075,-57.9104125,560.6835,89.87790000000001,-31.9402375,629.112,-0.45665200000000006,-0.0207859,-0.889403
2760,0,1560331140.0,0.975,1,2,23,06_,cam_4,94.379525,-58.487674999999996,541.16075,82.8896625,-28.791325,588.2076249999999,-0.7267520000000001,-0.0149928,-0.686737
2761,0,1560331141.0,0.975,1,2,23,06_,cam_4,94.1740125,-59.9953,548.298875,82.8195125,-30.575850000000003,593.700875,-0.728386,-0.0062953,-0.685138
2764,0,1560331149.0,0.975,1,2,18,06_,cam_4,97.40652500000002,-60.6285125,542.41125,90.8924875,-30.065275,582.9655,-0.789083,0.017694099999999997,-0.614031
2771,0,1560331171.0,0.975,1,2,3,06_,cam_4,191.271375,-103.72,869.5035,154.556125,-100.89756249999998,835.68125,-0.714162,0.253944,-0.652293
2774,0,1560331173.0,0.975,1,2,3,06_,cam_4,139.90425000000002,-93.67087500000001,686.6901250000001,130.74937500000001,-85.1121125,703.553125,-0.8282299999999999,0.0587075,-0.557305
2776,0,1560331175.0,0.975,1,2,10,06_,cam_4,141.598125,-99.37039999999999,696.858,126.475125,-91.1155875,694.115875,-0.8106909999999999,0.0733802,-0.580858
2777,0,1560331175.0,0.975,1,2,10,06_,cam_4,127.57225000000001,-89.4498625,618.990875,112.290125,-82.044475,640.284375,-0.795936,0.00592413,-0.605352
2778,0,1560331176.0,0.975,1,2,10,06_,cam_4,102.32624999999999,-73.28025,486.31175,104.352125,-72.0166375,577.9891250000001,-0.8461799999999999,-0.00855503,-0.532829
2779,0,1560331177.0,0.975,1,2,10,06_,cam_4,121.00587499999999,-91.27322500000001,581.4095,111.03075,-79.62343750000001,630.5488750000001,-0.810763,-0.152721,-0.5651010000000001
2780,0,1560331177.0,0.975,1,2,10,06_,cam_4,117.65925,-90.98018749999999,565.2732500000001,95.215375,-71.041425,559.651,-0.7838579999999999,-0.0700949,-0.616971
2781,0,1560331178.0,0.975,1,2,10,06_,cam_4,101.50156249999999,-79.09118749999999,481.46875000000006,90.03197499999999,-74.75875,549.84175,-0.7730279999999999,-0.0623173,-0.631303
2782,0,1560331178.0,0.975,1,2,10,06_,cam_4,114.75075000000001,-86.66065,533.923,110.118375,-93.30378750000001,668.9875,-0.760813,-0.0355873,-0.647995
2783,0,1560331179.0,0.975,1,2,10,06_,cam_4,107.551125,-74.1711625,501.835375,103.76174999999999,-81.326575,626.7698750000001,-0.767853,-0.08582519999999999,-0.6348520000000001
2784,0,1560331179.0,0.975,1,2,10,06_,cam_4,89.2534,-58.10955,417.923125,81.61516250000001,-60.8470375,518.445375,-0.761149,-0.028441900000000003,-0.647953
2785,0,1560331180.0,0.975,1,2,10,06_,cam_4,85.4335875,-52.614675,399.19437500000004,94.015775,-62.487862500000006,581.352375,-0.803175,0.00189556,-0.595741
2786,0,1560331181.0,0.975,1,2,10,06_,cam_4,84.90927500000001,-50.554312499999995,409.79300000000006,82.2944,-51.1377125,525.227125,-0.811959,-0.0745577,-0.5789340000000001
2787,0,1560331181.0,0.975,1,2,10,06_,cam_4,102.128625,-59.2830625,492.26,94.21595,-57.605399999999996,568.13825,-0.825656,-0.035028199999999995,-0.5630850000000001
2788,0,1560331182.0,0.975,1,2,19,06_,cam_4,117.72375000000001,-66.6188125,552.08275,94.1599625,-57.1902375,537.401125,-0.79901,0.0145965,-0.60114
2789,0,1560331182.0,0.975,1,2,19,06_,cam_4,130.20537499999998,-76.0781125,603.3101250000001,100.945625,-65.86398750000001,568.165125,-0.808527,0.0364224,-0.587331
2790,0,1560331183.0,0.975,1,2,19,06_,cam_4,135.439,-80.6043,621.5425,100.758825,-68.309325,550.8335,-0.811559,-0.00342179,-0.58426
2791,0,1560331184.0,0.975,1,2,19,06_,cam_4,124.58625,-73.31391249999999,556.36725,98.46102499999999,-72.1606625,548.436375,-0.820032,0.020868,-0.5719380000000001
2792,0,1560331184.0,0.975,1,2,19,06_,cam_4,122.3725,-73.1983,547.1555,93.9130625,-74.00231249999999,545.751875,-0.739336,0.127478,-0.6611600000000001
2793,0,1560331185.0,0.975,1,2,19,06_,cam_4,124.039375,-77.817675,556.3464999999999,95.047025,-84.94961250000001,573.9649999999999,-0.689789,0.19045299999999998,-0.698512
2794,0,1560331185.0,0.975,1,2,19,06_,cam_4,110.58949999999999,-72.21835,498.61224999999996,79.8869,-85.7936875,515.6885,-0.7063149999999999,0.08227369999999999,-0.703101
2795,0,1560331186.0,0.975,1,2,19,06_,cam_4,112.2315,-75.7271625,502.44724999999994,81.67123749999999,-90.200975,509.14187499999997,-0.7527739999999999,0.138214,-0.643605
2796,0,1560331186.0,0.975,1,2,19,06_,cam_4,116.994875,-78.37526249999999,504.942875,96.52698749999999,-102.780875,550.682125,-0.754951,0.0353093,-0.65483
2797,0,1560331187.0,0.975,1,2,19,06_,cam_4,127.1045,-84.554225,535.0615,95.07248750000001,-101.97394999999999,529.609,-0.759051,0.00578225,-0.6510050000000001
2798,0,1560331188.0,0.975,1,2,19,06_,cam_4,123.07399999999998,-82.42520000000002,517.3653750000001,97.532525,-98.8044,525.5045,-0.726201,0.0631262,-0.684578
2799,0,1560331188.0,0.975,1,2,16,06_,cam_4,134.057125,-90.32947499999999,558.2099999999999,94.670525,-98.85362500000001,512.071625,-0.70387,0.140511,-0.696293
2800,0,1560331189.0,0.975,1,2,16,06_,cam_4,140.63737500000002,-95.7463875,575.5661249999999,101.71825,-103.861375,528.380625,-0.715221,0.0598244,-0.696334
2801,0,1560331189.0,0.975,1,2,16,06_,cam_4,142.48975,-97.3654375,567.959375,115.196625,-116.627375,585.9254999999999,-0.732783,0.04845,-0.678736
2802,0,1560331190.0,0.975,1,2,16,06_,cam_4,149.241875,-101.6337,584.044,115.64425,-116.71737500000002,582.516125,-0.733641,0.064225,-0.676495
2803,0,1560331190.0,0.975,1,2,16,06_,cam_4,147.652375,-100.1288625,576.9153749999999,121.581625,-124.23799999999999,611.06975,-0.67003,0.137935,-0.7294069999999999
2804,0,1560331191.0,0.975,1,2,16,06_,cam_4,132.397,-89.90362499999999,517.2245,113.82875,-119.86125000000003,580.7635,-0.699437,0.149358,-0.698914
2805,0,1560331192.0,0.975,1,2,16,06_,cam_4,111.268,-75.19525,441.533875,107.984125,-117.125,560.385,-0.740442,0.0956695,-0.665277
2806,0,1560331192.0,0.975,1,2,16,06_,cam_4,113.621875,-75.7575375,461.5155,94.28451249999999,-105.07050000000002,506.878375,-0.747843,0.0847872,-0.658439
2807,0,1560331193.0,0.975,1,2,16,06_,cam_4,100.2771625,-68.16935000000001,417.12537499999996,97.97914999999999,-114.43462500000001,558.643,-0.700958,0.0951347,-0.706829
2808,0,1560331193.0,0.975,1,2,16,06_,cam_4,115.28825,-80.990775,490.42724999999996,99.4831,-114.30437500000002,559.5914999999999,-0.686675,0.11253099999999999,-0.718202
2809,0,1560331194.0,0.975,1,2,16,06_,cam_4,140.12637500000002,-94.32975,581.7877500000001,99.7499875,-112.43125,560.7953749999999,-0.7325229999999999,0.119332,-0.670201
2810,0,1560331194.0,0.975,1,2,16,06_,cam_4,137.13799999999998,-92.65715,564.104375,98.4730875,-105.277375,532.8768749999999,-0.67755,0.196606,-0.708711
2811,0,1560331195.0,0.975,1,2,8,06_,cam_4,125.84150000000001,-86.395575,516.4633749999999,100.98685,-111.78537499999999,542.6074999999998,-0.6988770000000001,0.190048,-0.689531
2812,0,1560331195.0,0.975,1,2,8,06_,cam_4,122.514125,-85.22954999999999,511.15500000000003,84.12453749999999,-95.0138125,452.56725,-0.740924,0.14438800000000002,-0.655884
2813,0,1560331196.0,0.975,1,2,8,06_,cam_4,115.82962500000001,-81.20893749999999,488.08062499999994,80.561775,-91.80352500000001,436.46049999999997,-0.826606,0.13009400000000002,-0.547538
2814,0,1560331197.0,0.975,1,2,8,06_,cam_4,114.11762499999999,-79.074725,490.657125,96.97156249999999,-102.842625,507.56325,-0.757798,0.148503,-0.635366
2815,0,1560331197.0,0.975,1,2,8,06_,cam_4,114.193125,-79.240675,494.59962500000006,94.225275,-101.200475,499.37050000000005,-0.797295,0.0906944,-0.596737
2816,0,1560331198.0,0.975,1,2,8,06_,cam_4,117.711875,-80.44690000000001,510.06062499999996,89.3785875,-94.83814999999998,470.46324999999996,-0.764116,0.07718539999999999,-0.640444
2817,0,1560331198.0,0.975,1,2,8,06_,cam_4,124.85275,-83.892675,547.7653750000001,103.543625,-107.72349999999999,555.894625,-0.7764340000000001,0.09159049999999999,-0.6235069999999999
2820,0,1560331209.0,0.975,1,2,24,06_,cam_4,132.859125,-57.590775,561.5125,102.278875,-32.2,609.7471250000001,-0.466521,-0.03864,-0.883666
2822,0,1560331211.0,0.975,1,2,24,,cam_4,143.73412499999998,-67.90512500000001,552.0147499999999,107.50737500000001,-36.9696125,575.01375,-0.499463,-0.176012,-0.848267
