frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
6801,0,1560329982.0,0.975,1,4,7,05_,cam_4,28.404362499999998,69.79951249999999,714.2009999999999,-16.44285,95.4029125,824.2279999999998,-0.328374,-0.031080400000000005,-0.9440360000000001
6802,0,1560329983.0,0.975,1,4,7,05_,cam_4,24.134099999999997,69.5823625,712.9206249999999,-21.549100000000003,95.1886125,824.051625,-0.31947800000000004,-0.0231574,-0.947311
6803,0,1560329983.0,0.975,1,4,10,05_,cam_4,20.933537499999996,70.2516,722.2363750000001,-25.6864375,96.1505875,833.301125,-0.312242,-0.018512200000000003,-0.9498219999999999
6804,0,1560329984.0,0.975,1,4,10,05_,cam_4,21.8737625,69.66482500000001,714.759,-24.294050000000002,94.02720000000001,821.38,-0.311374,-0.015010399999999998,-0.950169
6805,0,1560329985.0,0.975,1,4,10,05_,cam_4,21.7828625,73.4994125,720.0867499999999,-24.6055,98.134075,826.1325,-0.312725,-0.00430607,-0.9498340000000001
6806,0,1560329985.0,0.975,1,4,10,05_,cam_4,22.50685,76.6647375,722.1522499999999,-23.690237500000002,101.8658125,827.643,-0.31214200000000003,-0.025981599999999997,-0.94968
6807,0,1560329986.0,0.975,1,4,10,05_,cam_4,20.903762499999996,77.71553750000001,722.2568749999999,-25.7637875,103.70837499999999,832.2975,-0.309553,-0.029764999999999996,-0.950416
6808,0,1560329987.0,0.975,1,4,10,05_,cam_4,21.502337500000003,82.0099625,727.965875,-24.8031125,108.07024999999999,835.5450000000001,-0.313775,-0.02779,-0.949091
6809,0,1560329990.0,0.975,1,4,1,05_,cam_4,37.842262500000004,66.06323749999999,674.204375,-9.888381250000002,84.7107,735.342375,-0.194428,-0.17121,-0.96586
6810,0,1560329993.0,0.975,1,4,1,05_,cam_4,89.9461625,50.3439625,702.5074999999999,35.8682125,50.9911,672.119,0.184427,-0.30962399999999995,-0.932802
6812,0,1560329996.0,0.975,1,4,1,05_,cam_4,117.750125,50.696862499999995,723.5745,61.7479,48.2945875,685.7675,0.198751,-0.299094,-0.9332959999999999
6813,0,1560329997.0,0.975,1,4,4,05_,cam_4,124.411,50.932137499999996,737.392,67.3807875,48.2881,697.726,0.202567,-0.298096,-0.932794
6814,0,1560329997.0,0.975,1,4,4,05_,cam_4,117.74825,50.13495,724.9227500000001,62.339887499999996,48.21245,697.9182500000001,0.162367,-0.354636,-0.9207989999999999
6815,0,1560329998.0,0.975,1,4,4,05_,cam_4,110.80025,47.821799999999996,713.905,56.359525000000005,47.839275,697.511375,0.11376700000000001,-0.390427,-0.9135780000000001
6816,0,1560329999.0,0.975,1,4,4,05_,cam_4,110.660875,49.6522875,716.2365,55.68483749999999,49.588537499999994,696.0426249999999,0.11471300000000001,-0.387225,-0.9148209999999999
6817,0,1560330000.0,0.975,1,4,4,05_,cam_4,106.528,53.219725,718.4907499999999,52.2157875,54.349812500000006,705.7239999999999,0.0809861,-0.39492,-0.9151389999999999
6818,0,1560330000.0,0.925,1,4,4,05_,cam_4,108.23662500000002,55.441087499999995,721.7978749999999,53.63465000000001,56.5655625,708.8290000000001,0.0732503,-0.41066400000000003,-0.90884
6819,0,1560330001.0,0.975,1,4,4,05_,cam_4,110.1635,54.10220000000001,716.1365,55.7102875,55.751037499999995,703.6419999999999,0.0635409,-0.430141,-0.900523
6820,0,1560330004.0,0.925,1,4,4,05_,cam_4,80.79516249999999,54.6325875,674.21325,32.9880625,67.17308750000001,712.5772499999999,-0.156386,-0.314136,-0.936409
6821,0,1560330007.0,0.975,1,4,16,05_,cam_4,47.285625,63.13055000000001,732.1839999999999,5.43740875,87.66729999999998,847.78,-0.34577600000000003,-0.136352,-0.928357
6822,0,1560330008.0,0.975,1,4,16,05_,cam_4,38.632875,62.587387500000006,722.9835,-4.456545,88.765275,851.5952500000001,-0.350598,-0.128032,-0.927733
6823,0,1560330008.0,0.975,1,4,16,05_,cam_4,39.3722,66.1364375,756.105125,-4.26976,92.0752125,876.7985,-0.36488000000000004,-0.118771,-0.9234479999999999
6824,0,1560330009.0,0.975,1,4,16,05_,cam_4,42.721762500000004,66.2871125,756.1012499999999,-0.06496828750000005,92.2348375,874.619125,-0.36543400000000004,-0.12230899999999999,-0.922767
6825,0,1560330010.0,0.975,1,4,16,05_,cam_4,45.314175,69.8445,755.2909999999999,3.37748625,95.65991249999999,875.3721250000001,-0.362618,-0.113523,-0.924998
15230,0,1560330011.0,0.975,1,4,16,05_,cam_2,392.730875,48.218062499999995,649.936625,314.57125,41.846762500000004,605.58825,-0.180291,-0.06416140000000001,-0.981518
15231,0,1560330012.0,0.975,1,1,12,05_,cam_2,406.18862499999994,51.15331249999999,672.046875,326.7375,44.544425,627.6896250000001,-0.178548,-0.049375800000000004,-0.982692
15232,0,1560330012.0,0.975,1,1,12,05_,cam_2,407.894,51.638612499999994,675.476,329.085625,44.758575,632.1803749999999,-0.180757,-0.0510582,-0.982202
15233,0,1560330013.0,0.975,1,1,12,05_,cam_2,404.63025,51.8111,670.7228749999999,327.94712499999997,44.740412500000005,630.927375,-0.189367,-0.03911130000000001,-0.9811270000000001
15234,0,1560330014.0,0.975,1,1,12,05_,cam_2,400.122,51.005075000000005,665.494625,322.18949999999995,44.14699999999999,623.1932499999999,-0.186808,-0.0313934,-0.9818950000000001
15236,0,1560330015.0,0.975,1,1,12,05_,cam_2,384.678875,53.020537499999996,660.351625,314.065625,48.3228,630.67925,-0.212653,0.0031746,-0.977123
15237,0,1560330016.0,0.975,1,1,12,05_,cam_2,389.174125,56.026487499999995,670.6201249999999,317.69124999999997,51.01495,639.4929999999999,-0.201041,0.0041378,-0.979574
15238,0,1560330016.0,0.975,1,1,12,05_,cam_2,391.24087499999996,52.0037,674.3211249999999,318.97799999999995,46.2011125,638.8684999999999,-0.173259,-0.0323188,-0.9843459999999999
15240,0,1560330018.0,0.975,1,1,8,05_,cam_2,434.47125,57.004337500000005,727.907625,338.36299999999994,46.7171375,648.9425,-0.0728768,0.000558743,-0.997341
15241,0,1560330019.0,0.975,1,1,8,05_,cam_2,442.4495,62.0988,740.8685,343.73125,50.833012499999995,658.60175,-0.0805413,0.00682514,-0.9967280000000001
15242,0,1560330019.0,0.975,1,1,8,05_,cam_2,441.38625,61.290324999999996,718.1493750000001,342.136375,49.42927499999999,635.2557499999999,-0.0710647,-0.00387292,-0.9974639999999999
15243,0,1560330020.0,0.975,1,1,8,05_,cam_2,457.27950000000004,64.7505875,745.0135,352.103375,51.0005375,653.437375,-0.0810607,-0.00407363,-0.9967010000000001
15244,0,1560330021.0,0.975,1,1,8,05_,cam_2,454.496625,64.407275,748.869125,346.879375,51.1644875,652.9594999999999,-0.0861555,-0.00127529,-0.996281
15245,0,1560330022.0,0.975,1,1,8,05_,cam_2,444.075375,61.710525,743.6445000000001,340.83375,49.662425,653.464125,-0.07448010000000001,-0.0137881,-0.9971270000000001
15246,0,1560330022.0,0.975,1,1,8,05_,cam_2,452.313,62.0703375,746.529625,345.48962500000005,49.1139125,650.969375,-0.07192799999999999,-0.00155583,-0.997409
15247,0,1560330023.0,0.975,1,1,8,05_,cam_2,415.12474999999995,54.9761625,699.4405,328.10375000000005,45.7584125,637.0315,-0.133684,-0.0372857,-0.9903219999999999
15248,0,1560330025.0,0.975,1,1,15,05_,cam_2,335.934875,44.40905000000001,625.731,284.297125,45.498862499999994,630.895625,-0.367385,-0.0957285,-0.9251299999999999
15249,0,1560330026.0,0.975,1,1,15,05_,cam_2,334.73224999999996,46.087812500000005,629.951125,280.91437499999995,46.585249999999995,630.29675,-0.357014,-0.0973408,-0.9290129999999999
15250,0,1560330027.0,0.975,1,1,15,05_,cam_2,336.33287500000006,47.351600000000005,636.8294999999999,282.158,47.383875,637.1992500000001,-0.35894299999999996,-0.10489000000000001,-0.9274469999999999
15251,0,1560330028.0,0.975,1,1,15,05_,cam_2,341.36825,47.680387499999995,638.0048750000001,287.11825000000005,47.1894125,638.4200000000001,-0.362755,-0.107923,-0.9256139999999999
15252,0,1560330028.0,0.975,1,1,15,05_,cam_2,338.13525,50.6428375,638.756125,284.8895,49.3655375,641.165125,-0.36647399999999997,-0.10166900000000001,-0.9248569999999999
15253,0,1560330031.0,0.975,1,1,14,05_,cam_2,335.03575,31.3816,643.672,286.0665,32.409150000000004,654.515875,-0.35541300000000003,-0.265293,-0.8962700000000001
15254,0,1560330031.0,0.975,1,1,14,05_,cam_2,350.291,36.12145,656.608,293.882875,34.305975000000004,653.933875,-0.324633,-0.257742,-0.9100450000000001
15255,0,1560330032.0,0.925,1,1,14,05_,cam_2,354.18350000000004,34.228375,651.848875,296.33437499999997,31.928225,646.5707500000001,-0.32106,-0.26759099999999997,-0.9084690000000001
15256,0,1560330034.0,0.925,1,1,14,05_,cam_2,353.566875,22.844925,658.155375,294.79799999999994,21.523525000000003,650.4215,-0.28427199999999997,-0.361579,-0.8879469999999999
15257,0,1560330035.0,0.925,1,1,14,05_,cam_2,350.40937500000007,26.1074,666.82475,292.80787499999997,25.3915625,662.680375,-0.307449,-0.353677,-0.883396
15258,0,1560330036.0,0.925,1,1,14,05_,cam_2,354.12974999999994,28.053224999999998,668.09925,296.035625,27.5120875,663.25125,-0.32200700000000004,-0.332575,-0.8864
15259,0,1560330036.0,0.925,1,1,14,05_,cam_2,348.10812500000003,31.721562499999997,668.99575,292.382,31.6936125,669.248625,-0.328355,-0.316123,-0.890084
15260,0,1560330039.0,0.975,1,1,24,05_,cam_2,303.82137500000005,26.987062500000004,627.9171249999999,269.13849999999996,35.5291125,665.54175,-0.46639899999999995,-0.254661,-0.847124
15261,0,1560330042.0,0.925,1,1,24,05_,cam_2,296.934625,22.067724999999996,673.8595,281.43187500000005,37.687799999999996,754.7389999999999,-0.576802,-0.22320500000000001,-0.785798
15262,0,1560330042.0,0.925,1,1,9,05_,cam_2,295.10875,23.215087500000003,673.3683749999999,280.346375,39.1051125,756.34175,-0.575395,-0.242633,-0.781057
15263,0,1560330043.0,0.975,1,1,9,05_,cam_2,294.378375,25.289924999999997,677.827625,279.76050000000004,41.8464125,762.7909999999999,-0.570454,-0.23523899999999998,-0.786921
15264,0,1560330044.0,0.975,1,1,9,05_,cam_2,292.01962499999996,26.065375,676.299625,276.68899999999996,42.57305,759.233125,-0.571681,-0.23711500000000002,-0.785466
15265,0,1560330046.0,0.925,1,1,9,05_,cam_2,342.0174999999999,27.68645,673.54775,281.76625,29.7938875,658.882,-0.236328,-0.313604,-0.919675
15271,0,1560330053.0,0.925,1,1,26,05_,cam_2,272.044875,31.642862499999996,670.285375,265.095625,59.5702,773.885125,-0.5823119999999999,-0.131931,-0.802189
15272,0,1560330053.0,0.975,1,1,26,05_,cam_2,268.5165,29.749137500000003,667.7280000000001,260.73037500000004,57.48830000000001,768.8146250000001,-0.588306,-0.126528,-0.798678
15273,0,1560330054.0,0.975,1,1,26,05_,cam_2,268.65925,30.905062499999996,673.0288750000001,259.36474999999996,58.040012499999996,771.81775,-0.588155,-0.11012999999999999,-0.801215
15274,0,1560330055.0,0.975,1,1,26,05_,cam_2,271.59887499999996,33.597325,683.3843750000001,262.03975,61.26553749999999,783.7950000000001,-0.5831609999999999,-0.100918,-0.806064
15275,0,1560330057.0,0.975,1,1,17,05_,cam_2,301.31624999999997,39.555875,633.580125,262.69275,51.143575,665.514,-0.408429,-0.10847000000000001,-0.906322
15276,0,1560330058.0,0.975,1,1,17,05_,cam_2,300.576875,39.1968375,631.4728749999999,263.60562500000003,51.3378,665.7905000000001,-0.417652,-0.11527899999999999,-0.901264
15277,0,1560330059.0,0.975,1,1,17,05_,cam_2,302.55875000000003,41.3276875,639.2455,263.322625,53.276587500000005,669.7138750000001,-0.40378600000000003,-0.117855,-0.90723
15278,0,1560330059.0,0.975,1,1,17,05_,cam_2,302.11150000000004,43.224787500000005,644.2002500000001,263.36962500000004,55.32171249999999,676.4528750000001,-0.407473,-0.12458399999999999,-0.9046790000000001
15279,0,1560330060.0,0.975,1,1,17,05_,cam_2,302.379375,44.1749,638.134,264.0695,56.013187499999994,669.759375,-0.402856,-0.11817899999999999,-0.907602
15280,0,1560330062.0,0.975,1,1,6,05_,cam_2,361.882125,32.081787500000004,666.6311250000001,287.42412500000006,29.4471625,616.9007499999999,-0.062399300000000005,-0.234134,-0.9702
15281,0,1560330063.0,0.975,1,1,6,05_,cam_2,371.07399999999996,32.07185,687.51425,298.455375,29.0294,641.568125,-0.054019500000000005,-0.26126,-0.963756
15282,0,1560330064.0,0.975,1,1,6,05_,cam_2,378.07962499999996,31.042675000000003,694.7331250000001,302.97775,27.645025,644.102,-0.04276,-0.258606,-0.965036
15283,0,1560330065.0,0.975,1,1,6,05_,cam_2,381.580875,31.374212500000002,697.4674999999999,309.03725000000003,28.1330875,653.2059999999999,-0.05305309999999999,-0.253323,-0.9659260000000001
15284,0,1560330065.0,0.975,1,1,6,05_,cam_2,382.68450000000007,31.2148375,697.7247500000001,312.967,28.0003,659.1685,-0.06081040000000001,-0.252227,-0.9657549999999999
15285,0,1560330066.0,0.975,1,1,6,05_,cam_2,397.380625,35.2303375,707.04875,320.88250000000005,31.286375,656.739875,-0.0563674,-0.23347800000000002,-0.970727
15286,0,1560330067.0,0.975,1,1,6,05_,cam_2,400.64875,38.3878,718.476125,329.3115,34.069225,678.75275,-0.0622087,-0.23931100000000002,-0.9689479999999999
15287,0,1560330070.0,0.975,1,1,23,05_,cam_2,283.984375,30.9971,633.89825,269.87924999999996,48.640975,713.94925,-0.555207,-0.178369,-0.812361
15288,0,1560330071.0,0.925,1,1,23,05_,cam_2,286.4365,39.217387499999994,654.085,278.2515,61.42394999999999,753.8923750000001,-0.552316,-0.127467,-0.823832
15289,0,1560330071.0,0.925,1,1,23,05_,cam_2,286.084875,41.495087500000004,664.1608749999999,279.14099999999996,65.94453750000001,768.849875,-0.560218,-0.10513099999999999,-0.8216459999999999
15290,0,1560330072.0,0.925,1,1,23,05_,cam_2,284.58437499999997,40.196200000000005,656.918375,275.7475,63.52528749999999,756.704,-0.558503,-0.110945,-0.82205
15291,0,1560330073.0,0.925,1,1,23,05_,cam_2,281.93625000000003,38.0558625,653.011125,273.17575,61.064912500000005,752.803625,-0.5653739999999999,-0.10237,-0.818458
15292,0,1560330073.0,0.925,1,1,23,05_,cam_2,272.73275,32.986075,645.174,261.35725,56.0929625,740.4575,-0.560279,-0.103601,-0.821799
15293,0,1560330076.0,0.925,1,1,23,05_,cam_2,276.71575,24.725687500000003,610.852875,247.16125000000005,40.704587499999995,659.163125,-0.441604,-0.188166,-0.877257
15294,0,1560330078.0,0.975,1,1,3,05_,cam_2,394.95437499999997,17.3059375,698.1193750000001,314.828125,10.234556249999999,634.0866249999999,0.00889418,-0.247042,-0.9689639999999999
15295,0,1560330079.0,0.975,1,1,3,05_,cam_2,422.9565,19.207012499999998,755.7389999999999,335.57025,13.6431625,678.13125,0.021644099999999996,-0.24029299999999998,-0.970459
15296,0,1560330080.0,0.975,1,1,3,05_,cam_2,426.06,19.7914625,751.8415,340.52212499999996,14.579775,678.2507499999999,0.0119398,-0.238104,-0.971166
15297,0,1560330081.0,0.975,1,1,3,05_,cam_2,421.46449999999993,23.681375000000003,741.921,339.8455,19.715725,676.550125,-0.00297714,-0.246294,-0.969191
15298,0,1560330081.0,0.975,1,1,3,05_,cam_2,424.67237500000005,25.963,744.08525,344.10712500000005,22.0025875,680.7582499999999,-0.00405837,-0.25899,-0.965872
15299,0,1560330084.0,0.975,1,1,22,05_,cam_2,309.44637500000005,42.2974,621.5755,270.0485,52.6960625,650.859125,-0.400304,-0.118443,-0.908696
15300,0,1560330086.0,0.925,1,1,22,05_,cam_2,296.56712500000003,45.1399375,629.3491250000001,274.61137499999995,61.594837500000004,696.0842500000001,-0.49269799999999997,-0.0700303,-0.8673780000000001
15301,0,1560330087.0,0.975,1,1,22,05_,cam_2,285.98924999999997,34.6878625,612.9225,260.91125,50.172574999999995,668.2610000000001,-0.5262,-0.140924,-0.8386020000000001
15302,0,1560330088.0,0.975,1,1,13,05_,cam_2,287.349375,29.0787375,612.8815000000001,259.39050000000003,43.2844,661.864375,-0.531644,-0.174278,-0.828844
15303,0,1560330089.0,0.975,1,1,13,05_,cam_2,290.93687500000004,28.9069625,618.326875,261.375,42.6563,664.3135,-0.5249189999999999,-0.176346,-0.832684
15304,0,1560330089.0,0.975,1,1,13,05_,cam_2,295.659375,31.951425,619.7325,264.24,44.2668125,661.682,-0.5055609999999999,-0.192879,-0.8409549999999999
15305,0,1560330090.0,0.975,1,1,13,05_,cam_2,297.58162500000003,35.30295,623.76325,264.594875,47.352425,662.1938749999999,-0.487803,-0.19155899999999998,-0.851677
15306,0,1560330091.0,0.975,1,1,13,05_,cam_2,299.12075000000004,33.1419,624.05975,263.06825000000003,44.44175,656.04125,-0.471646,-0.226452,-0.852215
15307,0,1560330092.0,0.975,1,1,13,05_,cam_2,298.996625,32.126137500000006,623.50925,263.06050000000005,43.0892875,655.8907499999999,-0.466713,-0.23545,-0.852492
15308,0,1560330092.0,0.975,1,1,13,05_,cam_2,299.84337500000004,30.949475,624.8072500000001,265.24725,42.4789875,659.852,-0.474785,-0.241637,-0.846281
15309,0,1560330093.0,0.975,1,1,13,05_,cam_2,300.537375,30.9092,624.1475,264.650375,41.960075,656.58575,-0.46265600000000007,-0.235609,-0.854657
15310,0,1560330096.0,0.975,1,1,5,05_,cam_2,453.373125,57.4729375,765.011,350.55350000000004,46.236862499999994,668.20325,-0.00797976,-0.0559346,-0.998403
15311,0,1560330098.0,0.975,1,1,5,05_,cam_2,482.891125,52.186499999999995,783.2186250000001,373.358875,42.0247375,676.4141250000001,-0.00139904,-0.0104934,-0.999944
15312,0,1560330099.0,0.975,1,1,5,05_,cam_2,512.00925,53.601175,824.296875,393.09774999999996,43.230375,701.76225,0.0207548,0.0245819,-0.999482
15313,0,1560330099.0,0.975,1,1,5,05_,cam_2,513.5123749999999,53.817162499999995,829.4145,388.06037499999996,41.53185,696.4126249999999,0.011720200000000002,0.019752799999999997,-0.9997360000000001
15314,0,1560330100.0,0.925,1,1,25,05_,cam_2,488.66724999999997,46.67735,784.6482500000001,381.28087500000004,38.8729125,679.3190000000001,0.0244644,0.0289507,-0.999281
15315,0,1560330102.0,0.975,1,1,25,05_,cam_2,422.79937499999994,48.6627,711.313,327.67175,38.793175,635.31925,-0.0919761,-0.0713032,-0.9932049999999999
15316,0,1560330105.0,0.925,1,1,25,05_,cam_2,275.243,31.7125875,641.0785,261.3805,48.6978625,725.87225,-0.571804,-0.0633926,-0.817937
15317,0,1560330106.0,0.975,1,1,25,05_,cam_2,280.823,34.1941625,650.7674999999999,265.48362499999996,51.6141625,729.9110000000001,-0.577738,-0.0649563,-0.8136329999999999
15318,0,1560330107.0,0.975,1,1,25,05_,cam_2,281.5865,37.0783875,652.7285,266.474375,55.104675,732.71325,-0.57858,-0.060158500000000004,-0.813404
15319,0,1560330107.0,0.925,1,1,25,05_,cam_2,289.30224999999996,38.565275,657.840625,273.506375,56.121587500000004,734.867,-0.571191,-0.0774227,-0.8171579999999999
15320,0,1560330108.0,0.925,1,1,25,05_,cam_2,295.63250000000005,42.815949999999994,647.199375,278.75800000000004,61.030725000000004,727.6334999999999,-0.49991199999999997,-0.0846548,-0.8619290000000001
15321,0,1560330109.0,0.925,1,1,25,05_,cam_2,301.640375,41.0343125,639.9621249999999,276.640875,56.651925,700.4844999999999,-0.465642,-0.106367,-0.878558
15322,0,1560330110.0,0.975,1,1,25,05_,cam_2,291.79175,37.8993625,617.5235,266.886375,52.998450000000005,675.609625,-0.472128,-0.11863399999999999,-0.873511
15323,0,1560330110.0,0.925,1,1,25,05_,cam_2,294.478125,37.60498750000001,631.0102500000002,271.003875,53.353300000000004,695.2786249999999,-0.48803199999999997,-0.11335799999999999,-0.865433
15324,0,1560330111.0,0.975,1,1,18,05_,cam_2,280.88425,32.8125125,606.042,252.4045,46.7660375,656.2775,-0.486767,-0.14438,-0.861517
15325,0,1560330112.0,0.975,1,1,18,05_,cam_2,289.3805,38.99400000000001,632.886375,263.832375,54.5822,693.8824999999999,-0.49090100000000003,-0.103236,-0.8650770000000001
15326,0,1560330114.0,0.975,1,1,18,05_,cam_2,338.5227499999999,44.385287500000004,645.9295000000001,274.906625,48.891912500000004,625.1887499999999,-0.23442800000000003,-0.17517,-0.9562209999999999
15327,0,1560330116.0,0.975,1,1,11,05_,cam_2,368.90162499999997,46.914275,661.5677499999999,296.232625,44.39458750000001,626.1615,-0.186639,-0.154702,-0.9701719999999999
15328,0,1560330117.0,0.975,1,1,11,05_,cam_2,378.41087500000003,49.5699375,677.1410000000001,305.269125,46.995650000000005,643.07025,-0.18971,-0.138495,-0.972023
15329,0,1560330118.0,0.975,1,1,11,05_,cam_2,381.26687499999997,50.246975,679.307375,306.838625,47.493137499999996,643.17075,-0.19133,-0.140822,-0.9713709999999999
15330,0,1560330118.0,0.975,1,1,11,05_,cam_2,385.63125,51.587687499999994,681.5351250000001,311.79900000000004,48.94072499999999,646.9343749999999,-0.196012,-0.133943,-0.971411
15331,0,1560330119.0,0.975,1,1,11,05_,cam_2,367.628,52.118387500000004,665.665,299.23475,50.059025000000005,639.323375,-0.21936,-0.128996,-0.9670790000000001
15332,0,1560330120.0,0.975,1,1,11,05_,cam_2,374.04612499999996,50.94316250000001,676.4273749999999,298.2875,48.2667625,636.088125,-0.178626,-0.127865,-0.9755729999999999
15333,0,1560330122.0,0.975,1,1,2,05_,cam_2,412.19449999999995,37.0141,700.2227499999999,330.664875,30.550024999999998,634.159,0.014181000000000001,-0.133793,-0.990908
15334,0,1560330125.0,0.925,1,1,2,05_,cam_2,431.010875,34.9296,702.5480000000001,344.87662500000005,26.004075,630.42375,0.013549799999999999,-0.118333,-0.9928819999999999
15336,0,1560330126.0,0.925,1,1,2,05_,cam_2,510.39175000000006,49.834675000000004,815.5290000000001,402.860375,41.04044999999999,705.864375,0.05607569999999999,0.012604700000000002,-0.998347
15337,0,1560330127.0,0.925,1,1,2,05_,cam_2,526.28125,52.612812500000004,839.78225,421.68375000000003,44.08765,736.634625,0.0444774,0.0237285,-0.9987290000000001
15338,0,1560330127.0,0.925,1,1,2,05_,cam_2,534.702,54.658275,857.630375,420.025875,43.408625,739.475,0.0373519,0.0114206,-0.999237
15339,0,1560330131.0,0.925,1,1,21,05_,cam_2,300.0765,50.883112499999996,622.655,280.128375,66.1491,693.8016250000001,-0.500193,-0.0804944,-0.8621639999999999
15340,0,1560330131.0,0.975,1,1,21,05_,cam_2,302.125875,48.4257125,626.080375,280.298,63.190737500000004,695.1705,-0.501963,-0.0878308,-0.860418
15341,0,1560330132.0,0.975,1,1,21,05_,cam_2,304.90975,47.160812500000006,624.0811249999999,279.12225,60.5609125,684.728625,-0.481465,-0.0858337,-0.872252
15342,0,1560330132.0,0.975,1,1,21,05_,cam_2,301.469125,44.35045,620.654125,273.55075,57.8123125,677.019875,-0.47116499999999994,-0.0950566,-0.876908
15343,0,1560330133.0,0.975,1,1,21,05_,cam_2,296.934875,41.789674999999995,613.4265,267.954125,54.2285875,667.8335000000001,-0.462426,-0.0941303,-0.881647
15344,0,1560330134.0,0.975,1,1,21,05_,cam_2,297.60687500000006,41.4192375,618.6033750000001,268.24262500000003,53.21444999999999,672.5365,-0.46261899999999995,-0.09234760000000002,-0.881734
15345,0,1560330135.0,0.975,1,1,21,05_,cam_2,296.26637500000004,39.538525,616.2655,264.94775000000004,50.737075,665.9825,-0.452379,-0.0851029,-0.887756
15346,0,1560330135.0,0.975,1,1,20,05_,cam_2,295.352,39.4010375,618.9522499999999,264.271,50.5435375,669.4935,-0.45360200000000006,-0.08707150000000001,-0.886941
15347,0,1560330136.0,0.975,1,1,20,05_,cam_2,297.03875,39.7515875,623.0248750000001,265.772625,50.1855125,674.193625,-0.44930299999999995,-0.0852586,-0.889302
15348,0,1560330137.0,0.975,1,1,20,05_,cam_2,297.083625,40.055325,622.4865,266.46950000000004,50.70695,674.7585,-0.452395,-0.0813908,-0.8880959999999999
15349,0,1560330137.0,0.975,1,1,20,05_,cam_2,296.6805,40.508512499999995,622.232125,265.75137499999994,51.01338749999999,673.42275,-0.447287,-0.0756929,-0.8911819999999999
15350,0,1560330138.0,0.975,1,1,20,05_,cam_2,296.07375,42.5882625,620.9865,264.496,53.001787500000006,670.61175,-0.44179799999999997,-0.0737676,-0.894076
15351,0,1560330139.0,0.975,1,1,20,05_,cam_2,298.27362500000004,44.259887500000005,625.071875,267.5415,55.057424999999995,676.498375,-0.44797200000000004,-0.0848502,-0.890012
15352,0,1560330140.0,0.975,1,1,20,05_,cam_2,299.66425,44.11594999999999,622.9105,269.241875,54.736200000000004,674.82025,-0.445524,-0.08637310000000001,-0.891094
15353,0,1560330140.0,0.975,1,1,19,05_,cam_2,306.114875,44.773025000000004,619.60225,272.389,53.224450000000004,663.777,-0.432705,-0.103288,-0.8955989999999999
15354,0,1560330141.0,0.975,1,1,19,05_,cam_2,302.2045,45.5525875,620.67125,269.83875000000006,54.643212500000004,668.378125,-0.437866,-0.0823049,-0.895265
15355,0,1560330142.0,0.975,1,1,19,05_,cam_2,300.12925000000007,43.3991625,612.9443749999999,267.209875,52.381675,658.5011249999999,-0.436837,-0.0923387,-0.894789
15356,0,1560330142.0,0.975,1,1,19,05_,cam_2,299.479,41.7308625,611.508,265.89,50.593374999999995,655.7810000000001,-0.43782,-0.0945758,-0.894075
15357,0,1560330143.0,0.975,1,1,19,05_,cam_2,300.349125,43.3130875,615.4744999999999,266.789,52.151025000000004,659.942625,-0.43276400000000004,-0.07825939999999999,-0.8981040000000001
15358,0,1560330144.0,0.975,1,1,19,05_,cam_2,299.19499999999994,43.354612499999995,617.7470000000001,266.17100000000005,52.79465,663.789125,-0.433492,-0.07584160000000001,-0.8979600000000001
15359,0,1560330145.0,0.975,1,1,19,05_,cam_2,298.6015,42.577774999999995,616.3315,265.510875,52.1010375,662.738875,-0.43186199999999997,-0.0768279,-0.8986620000000001
15360,0,1560330147.0,0.975,1,1,7,05_,cam_2,435.13312500000006,47.905337499999995,746.9755,339.10749999999996,40.148875,661.3218750000001,-0.00177264,-0.055125099999999996,-0.9984780000000001
15361,0,1560330148.0,0.975,1,1,7,05_,cam_2,451.06050000000005,47.470637499999995,769.530375,344.55400000000003,38.2930625,663.4013749999999,0.024161500000000002,-0.060555399999999995,-0.997872
15362,0,1560330149.0,0.975,1,1,7,05_,cam_2,456.24800000000005,47.3845625,777.217625,353.75475,38.046625,678.103,0.019770199999999998,-0.0492634,-0.99859
15363,0,1560330149.0,0.975,1,1,7,05_,cam_2,449.06012499999997,45.160325,762.4356250000001,352.99350000000004,37.0864125,674.784375,0.0129886,-0.04221130000000001,-0.999024
15364,0,1560330150.0,0.975,1,1,7,05_,cam_2,457.24887500000006,44.9244125,771.481125,359.787,35.34941249999999,683.038125,0.00602761,-0.047894099999999995,-0.998834
15365,0,1560330151.0,0.975,1,1,7,05_,cam_2,458.31149999999997,54.1259625,773.4515,361.678375,45.4054875,684.345,0.0100006,-0.05418340000000001,-0.998481
15366,0,1560330151.0,0.975,1,1,7,05_,cam_2,462.4706249999999,56.61792499999999,780.31625,365.20512499999995,45.6561375,691.2524999999999,0.006501399999999999,-0.0588658,-0.998245
15367,0,1560330154.0,0.975,1,1,10,05_,cam_2,398.7125,56.9346,697.9515,315.638625,49.8463875,642.2883750000001,-0.12467,-0.08658060000000001,-0.9884129999999999
15368,0,1560330154.0,0.975,1,1,10,05_,cam_2,412.55625,61.009249999999994,714.2545,327.779375,52.7501125,657.974125,-0.129581,-0.0554414,-0.9900180000000001
